Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
274,25.417684371624166,20.832367890581885,6.910997823862324,9.536448772943828,4.5174274298642345,7.519861688166405
275,25.0897926248584,20.813741708969644,7.19429896134388,9.389542842879631,4.530823134272338,7.344083120071808
276,25.025082034296997,20.844364466129715,7.289813955014482,9.565706383484228,4.36218599803597,7.412216924020247
277,25.0898844191712,20.79554983388929,7.204478613529291,9.616257433708189,4.3115437279494815,7.48157513610198
278,25.736092575224582,21.422534716847228,7.445357783194605,9.800380566437385,4.216028067680984,7.314767277457659
279,25.389031916900947,20.927743292818384,7.341551640413439,9.795676311510112,4.204387781664939,7.4796866188781195
280,25.24274907542248,21.04423663397966,7.273051897749828,9.46699676343428,4.541394287286315,7.297959947167656
281,25.36107395649066,20.795934978008955,7.293548328605889,9.628068742172587,4.438532306020142,7.58628698686921
282,25.2962579132001,20.94602003126223,7.209229675265033,9.472919240684455,4.396288131731615,7.36975390660129
283,25.18007462141014,20.5909868345128,7.229446984762305,9.721131938509862,4.373654701544295,7.434350521102452
284,25.672142461691923,21.28508197342218,7.405528694292613,9.68301030074881,4.515754850456437,7.42111041740392
285,25.958498713348508,21.26464867042214,7.279145735381323,9.873948345211145,4.389377439389613,7.945286360602748
286,25.72053409373822,21.04228182675368,6.942465702777428,9.805563736293148,4.233764910433215,7.684118302591523
287,25.669656356065296,21.112257504956663,6.905882832693153,9.440520097347527,4.4052240380354,7.812154930923696
288,25.6647820241649,21.129722783190882,7.3141412403917885,10.221613161290216,4.273391811204007,7.905411482697332
289,25.711703308147047,21.121658990782365,7.022250535582311,9.806628432542425,4.367820220982318,7.7979638057218414
290,26.30544356361647,21.77422402532442,7.071945697681833,9.858843377600932,4.400065280307784,7.659023590444772
291,25.232284930383308,20.60492362228074,6.889500781281957,9.52828837441517,4.233990095776575,7.642402672491087
292,25.35519032108484,20.793768132673915,6.802071723433192,9.208876473246034,4.301951020705328,7.46793375025308
293,26.095823393523812,21.463321257645486,6.753833701791898,9.402613279688575,4.12715022750486,7.429974087008386
294,25.26864957927902,20.8508276235912,7.197163971298582,9.66124482267745,4.335662585462336,7.658364436245145
295,25.229948796097233,20.545539369675804,7.054382512225838,9.61544489033264,4.219072255289464,7.728888859070312
296,25.81509561339531,21.29842471757125,6.825160934871578,9.38002294257965,4.35810908592325,7.573010631191298
297,25.253860957361354,20.746651566121663,6.954493398963017,9.343038483649346,4.241737082751397,7.518778718924875
298,25.677347039757777,21.38460663652349,7.3038980156788,9.594694881814831,4.401322305218969,7.465010298305318
299,25.375677917746547,20.928537022088236,7.105753903497827,9.450073684935765,4.3200473980355305,7.27408304563235
300,26.069768197275824,21.659555855809216,7.414267812936451,9.587469649321097,4.511455579841468,7.53726231549892
301,25.51682804372651,21.05081483816802,7.174143363395999,9.776769411566628,4.285074883608459,7.656876686253649
302,25.922178004111753,21.23154766096048,6.739985473908712,9.317697430345445,4.266197387349554,7.612893772290622
303,25.842063597132444,21.105538769790428,7.086658155758693,9.848562699326283,4.344880939268324,7.914277562141751
304,25.439751969583334,20.793437360117505,6.851111461128904,9.633432586498596,4.3526293044146716,7.695923512766773
305,25.82449629660858,21.209514724041703,6.998734022628556,9.681469756463194,4.318786660299508,7.62474130937979
306,25.452900567351815,20.672850487447207,7.149363618648535,9.997788290824367,4.49968930975054,7.948641530621131
307,25.262460736531608,20.592176124699336,7.14833629048607,9.647651996803598,4.275673978231417,7.577949751445938
308,25.98060920818737,21.246996412009402,7.563530327332403,10.355231598912363,4.275433620050196,7.892350535248374
309,25.53599998004776,20.991075911316763,7.2436534193572415,9.79747340667539,4.327657635873781,7.563924271193698
310,26.105722118598926,21.229674451033546,7.102368646635083,9.994483518906417,4.270997425686818,7.693549011386138
311,26.482022653582614,21.840844141674406,7.095870525033038,9.551141978305928,4.335673996867217,7.476169865091708
312,25.501879450027346,20.968064208618507,7.165190457755987,9.75587639036199,4.247448865608857,7.718573621863452
313,25.578542388443697,20.932545069121044,6.829860156802319,9.637627513440995,4.4009803728861225,7.615661653117343
314,25.48979472402413,20.78021501849771,6.991906200928088,9.61912299322625,4.414954293745081,7.685548228985518
315,25.478750657466588,20.816687915398912,7.0113369256167735,9.975084855435965,4.076844927119762,7.681360812657722
316,25.690433138665203,21.337418298337706,7.362079447535858,9.696136160396778,4.725649125923908,7.8833950895161164
317,25.688898093527573,21.054961520497155,7.21718741803688,9.759600818852771,4.441987602760142,7.6209424277102595
318,25.28382519321503,20.79202593140682,7.000875238241438,9.47575452472073,4.142092754512469,7.455054988725937
319,26.43959489561731,21.596855855677504,7.035842642930967,9.840953716163023,4.621190234683805,8.028181603243082
320,25.72789818874147,21.269499577648435,7.394101560802652,9.623313018273853,4.469409996574745,7.510878629039214
321,26.127670897873596,21.577859385155,7.211423410706446,9.684684840217804,4.293193204779539,7.647362922971818
322,25.00165299800289,20.825234578479687,7.422683719500528,9.625558178341223,4.4384818578382825,7.670722153656974
323,25.269222237209327,20.77404308905928,6.862261010119237,9.406836793667585,4.331086774738839,7.758278373707823
324,25.615564119917465,20.99685033296544,7.026164798651785,9.519249594599783,4.259878549912027,7.733308222822975
325,25.441785956557048,21.048304144483996,7.3081794473927975,9.558049654849649,4.471989514193032,7.500924330532184
326,25.394996764153166,20.919558941769722,7.025503015142293,9.647012777262754,4.362911939208876,7.715228546560543
327,25.488230095323452,21.119448891050837,7.144039505616474,9.694699694251812,4.557278095260001,7.640899998687281
328,25.572171005992214,21.533985105708222,6.9427506271177934,9.23210815038466,4.067560197841696,7.244955383036266
329,25.459791921828764,21.40379909908847,6.953851837655689,9.332003713479896,4.3632700619023135,7.536406728582108
330,25.71957122171677,21.381106050388112,6.969569082825678,9.644213734301673,4.449127604678228,7.935474485071795
331,25.774222746832123,21.329468422130695,7.2671210408594415,9.868909142733722,4.482579385797858,7.653873532157358
332,26.089636445137163,21.730422756562493,6.908048734567837,9.532644214219141,4.2916888241806515,7.645860389601898
333,25.27654970862395,20.964666826543887,6.950326448459208,9.561402370182439,4.331979742703495,7.7684347912120195
334,26.062215485131876,22.032145462509106,7.6076715552466885,9.864192098280792,4.420148579016251,7.399079818138885
335,25.237447976918318,20.981942582984278,7.130388904735413,9.78663259222009,4.1717690621419425,7.618747798025465
336,25.55071614928164,21.222526263718756,7.049389250655955,9.679607881586774,4.0732536767592,7.377363269359093
337,25.254724148856038,21.272957824152467,7.12066334303655,9.263768116992075,4.41375626240926,7.4913093688282855
338,25.690426071595446,21.57019837690411,7.068617932156065,9.494514137772539,4.58393236548671,7.7462034910356685
339,25.965607225972494,21.3935115009906,7.1586764799715965,9.83208056710246,4.348292468811417,7.889379306511882
340,25.722915258504937,21.556119624448684,6.891289805303707,9.140361822459518,4.240565023471183,7.415160157458595
341,25.300658862780992,21.118811476359237,7.140082166244573,9.767699596670665,4.402804850222366,7.636446137456151
342,25.411240884630264,21.194111400610442,6.964815408458062,9.518355028775918,4.426266981196414,7.525858864371979
343,25.962207711261275,21.872285566082805,7.020633163398878,9.079968076213522,4.279580648923795,7.296937748667756
344,25.658186986552582,21.513628031668286,7.202534542741677,9.75197277425109,4.211049737732774,7.501180368670035
345,26.138479889582786,21.848224273936584,7.0741120904950385,9.44504539515596,4.471840042562276,7.6229818220797
346,26.291292234438938,22.14920899024312,7.068107336790312,9.380865166465394,4.476963543243503,7.5990124616942145
347,25.709216354384054,21.374447961854784,6.910853064065814,9.594756647064463,4.378749738159698,7.829338219410591
348,25.921561846011922,21.511465223740696,7.172139793887827,9.884727194338849,4.282328667660766,7.706530004894186
349,25.67497126594125,21.251188592914293,6.879679983280952,9.738043973721558,4.163255884192616,7.747805527274942
350,26.068460741587884,21.459892036963225,7.059824341509055,9.822876524177008,4.42522479874448,7.938708548663479
351,25.699023848682288,21.407969515668256,6.864545142729545,9.571313086637678,4.347466479534246,7.786230590382055
352,25.572889139159894,21.328021908898723,6.963178195598904,9.61319802910618,4.407748548869932,7.734169953424491
353,25.38693233102956,21.25615584710184,7.2927856971595855,9.787647645258836,4.45899279144036,7.560637570656071
354,25.395942783557246,21.165980017960973,7.048259983429572,9.580835819828923,4.324214606248991,7.7844942542561135
355,25.502692032044667,20.96024924554433,6.880937879008881,9.64166746732011,4.283562370801367,7.847453184588911
356,26.16332565699129,21.794703520566596,7.093224407176329,9.765957778795448,4.302177817460992,7.664367618756826
357,25.264617368691223,20.84966816813322,7.082101361025152,9.711094413940842,4.378554170840025,7.872929300837047
358,25.95996750642734,21.632789684098437,7.067599810357879,9.620838481672914,4.3091663641299585,7.739925595056403
359,25.21263916677271,20.816449409103154,7.084867598173328,9.735252495443868,4.1367872734741935,7.558628519044754
360,25.38831955319803,21.199572236537037,6.947670359412064,9.602722659057243,4.509138133943266,7.824248011979693
361,25.347956270677106,20.91115808059407,7.481339231613982,10.148924208440102,4.576008770602723,7.839973123989182
362,25.38419936030165,20.98392781518785,7.239614654765205,9.736283631872956,4.549281098961462,7.700608932894457
363,25.464247364821958,21.24715676633133,7.174012831062455,9.680557330665364,4.43485224285667,7.630015417678574
364,25.05537349164463,20.864434088935326,7.1487516122587484,9.65038584381006,4.4235438386111605,7.673828751784288
365,25.108888715915477,20.889979940848523,6.926819777155459,9.266203117328446,4.388045776930011,7.540532938494781
366,25.414105632647168,21.172742548826882,7.159078607903644,9.52769950445791,4.33287783479192,7.435242020921938
367,25.3751038335332,21.082059132763266,7.200855538745207,9.46522630933934,4.43675574646978,7.662803846588979
368,25.83108247013352,21.553668173759387,7.0216430551442155,9.606966466596754,4.442163267362013,7.588084235827224
369,25.641053811261493,21.399598751998333,7.121688662555056,9.71879769727234,4.256833336188462,7.569085512489026
370,25.07721052988727,20.741787252167203,7.0339485193272475,9.56563206679725,4.306539460559871,7.62379131519627
371,24.9969299453475,20.55436963422105,7.010255195572416,9.702130092916669,4.181023489999499,7.594023538839999
372,25.190187400373073,20.835121841107142,7.074385186151782,9.698234565245789,4.349282682699626,7.600822704428936
373,25.314147033792466,21.04235907510879,7.0430419155744906,9.592599791025904,4.35736400321465,7.601812097236237
374,25.399127030768014,21.05102626525348,7.030272494310923,9.568990533621529,4.301461570807461,7.5856118354445785
375,25.40199539254453,21.074380680480843,6.95006007728442,9.605972521279526,4.469194764661242,7.949193737903152
376,25.57271957476752,21.281243404984114,7.303473110987801,9.557367898774368,4.546369830911756,7.620449589044321
377,25.536614807272368,21.065717828927866,7.0155527264671225,9.678968498318794,4.3098634615769935,7.651042009872209
378,25.259698410883736,21.085447150282757,7.102353027786816,9.478684225417874,4.516911310617504,7.687964839652012
379,25.5484736257963,21.108251194538877,6.933550465787326,9.618151857561326,4.359877896276282,7.809696822856209
380,26.335409243455384,22.027073373463736,6.939760115675265,9.56821062727906,4.26307896155471,7.573126602209725
381,25.678597905138865,21.432540734013926,7.147907563993909,9.70509784545197,4.422796203337825,7.668085467112125
382,25.82022558575506,21.34424226364739,6.902481413078038,9.701483368342723,4.367335941201911,7.769105068491426
383,25.28033193743932,21.06781927822938,7.258899042292088,9.920473127371725,4.407494639102645,7.759842872817935
384,25.82249677503535,21.424722473712496,7.114559894787978,9.579932899336951,4.463319222701662,7.728264243325928
385,25.833727533054503,21.692741686146938,7.14597775431623,9.612091820482696,4.327637419121232,7.615800854547619
386,25.827532921640213,21.849186950754778,7.163771203748723,9.38127259280506,4.803208541899387,7.8458882140512065
387,26.08918670877441,21.586887856678434,6.828443759735851,9.458281670794799,4.4160558353480095,7.748225553633441
388,25.463662123277523,20.95352320942754,7.084868888852977,9.843963446738758,4.278222301715086,7.735424345345954
389,25.458186334783168,21.082577374426254,7.3162309140196085,9.832721482883784,4.560925630724731,7.874048249063698
390,25.364077394368373,21.378540064951224,7.292419668335665,9.824681799788106,4.4047410402372815,7.610560888413269
391,25.84217065098976,21.725490364616256,6.99655906972098,9.42171672942892,4.3516048546819475,7.638154940175979
392,25.71172009155666,21.529343839517445,7.094221154243944,9.357080105145673,4.532915717187692,7.643829566073676
393,26.19724751749091,21.74574027307178,7.118576875387646,9.515423526322165,4.41270839621426,7.759719815614187
394,25.837158773309135,21.734293027164306,6.934269858197008,9.26168197288772,4.571249371196197,7.629964956597342
395,25.38184640830791,21.082401042779022,6.958716477676202,9.328981280156361,4.515585732448675,7.618188263950539
396,25.833856622429877,21.533437574167195,7.456111258974181,9.792230311379853,4.43787161699688,7.575555415577072
397,25.212378316454853,21.100045365511047,7.032881783518709,9.414709235779382,4.3947396739774405,7.47555248936322
398,25.07801497567211,20.736888137146607,7.180096833786616,9.682950828526383,4.442365008528616,7.755804148597426
