Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
1739,25.415957504320104,21.42230031656062,6.995458994697223,9.51558570814852,4.421301774467736,7.073154496321406
1740,24.983096237944803,21.133102958920333,7.052018272175041,9.628382508107615,4.332706881624608,6.908624860626417
1741,25.04324406691572,20.877921201272116,7.153342814917046,9.97062173408114,4.466711648905507,7.321067831429087
1742,25.41632000724364,21.04165410846588,7.055036024892265,9.97179353293189,4.127104150507655,7.12916209282114
1743,25.264639192851995,20.979966117045638,7.054396068042247,9.790945940301182,4.146851986363738,7.083988721762415
1744,24.889260081328615,20.896379316863108,7.114810947605488,9.548868811444487,4.4568439645066285,7.035543345378786
1745,25.727897894495545,21.51250870738393,6.812581255597581,9.55097045891708,4.469175564486871,7.197565976288703
1746,25.18779042042737,21.532284578316478,6.844770277521987,9.220166473466227,4.364823019827181,6.80196437641459
1747,25.710963213620264,21.86580859243116,6.955842683039031,9.445829978261225,4.687954203463383,7.1514020358641845
1748,25.528162796824432,21.28141800227969,7.089119244366632,9.982067443376529,4.064471879919364,7.122223972983338
1749,25.202249918857135,21.168898276177433,6.900507168718422,9.448343011240196,4.4844899940315335,7.044838722647445
1750,25.250440103898125,21.191445438755785,7.081802717363846,9.617606821376999,4.512572874768547,7.101611150081476
1751,25.59644197906041,21.425110005379683,6.946926948562389,9.824191322828721,4.281710924786847,7.283575839328048
1752,25.337360155000777,21.33168277779197,6.891993340201928,9.551730227662752,4.453403917726527,7.015394666362371
1753,25.891539812979044,21.654909459277533,6.853419336910654,9.679065969923634,4.257337989096114,7.014164187902068
1754,24.923959358291533,20.64526191977365,6.997990156922087,9.898963465842167,4.361335129505294,7.263569198737557
1755,25.228064734075403,21.295126638509384,6.829192266473707,9.420336972190333,4.4521363597609245,7.013908514626494
1756,25.420797120481954,21.356573388503858,7.217344123280167,9.905198744742922,4.3296845839817415,7.05372210810876
1757,25.650683662889104,21.80576304910775,6.89553265649875,9.094808443845858,4.613625192287499,6.773723123850569
1758,25.83446348021225,22.294789810392782,6.855273560853067,8.85262417375229,4.307702165391125,6.388939070244838
1759,25.16146604576772,21.334739379338817,6.992818568653993,9.37455420737238,4.307689080360652,6.7036979330814255
1760,25.625250922301635,21.900933416193393,6.830383823925833,8.918630596575483,4.611040900360033,6.731666082243101
1761,25.36301106264547,21.59420389431616,7.010123605300197,9.28233343942012,4.646824935203559,6.856229596031532
1762,25.02865823287893,20.921327171653335,7.141408056378294,9.635644217650029,4.422891775375743,7.016100014293882
1763,25.841837900476374,22.016094392262215,6.990399626250365,9.41295431967407,4.373753781178267,6.934117886258184
1764,25.03116265261426,20.899880101377676,7.210351189504701,9.948113115470134,4.082348361735364,6.970503718419856
1765,25.423948498472566,21.36285914647462,7.110296942557311,9.71179784648768,4.420202460540391,7.070139227324099
1766,25.633292534426364,21.51888617699178,6.95716925608982,9.728778637577683,4.150543588483202,7.014755760060314
1767,25.193717920445764,21.489897577434625,7.1958926595500206,9.35546390831899,4.541430403408867,6.765764590261423
1768,25.344483581754815,21.479322671443654,7.0574242031543495,9.306819197440403,4.456350685662903,6.721595266845935
1769,25.599675167183495,21.581818154948124,7.089871240424365,9.560159725836728,4.497118467914655,7.175359786684851
1770,25.647238477978124,21.887753958431766,7.0136278001133565,9.386624028096682,4.788640752247112,7.07047258497212
1771,25.194225356966175,21.300764467894076,6.8951921432946515,9.568102902943544,4.466712375521131,7.041715025305932
1772,25.563469222369108,21.653235957285418,7.0897912301497374,9.26868077743536,4.355675990662335,6.820434649527126
1773,25.74173953561761,21.62335677489451,7.0243262098326404,9.713226905235985,4.544908765721629,7.221691563884048
1774,25.712423198376612,21.741017500004734,6.959336757199103,9.497570667234704,4.622637507721025,7.198140295420006
1775,25.81107785535297,22.074338728008417,6.6915482796798464,8.930197182687092,4.360378028810647,6.564383687737378
1776,25.683765810647575,22.01646891302356,7.12096495041688,9.344528595601957,4.37392775433017,6.57809154684376
1777,25.781370013732072,21.58270216271311,6.970982716306932,9.78616678300826,4.325568276145515,7.083811087210652
1778,25.47962097621835,21.7610285048737,6.872100365026847,8.933061580660537,4.480483079390386,6.692373239198066
1779,24.92344551439476,20.91698426648672,6.922768333407755,9.705883151793362,4.365545627980441,7.172270817129328
1780,24.562280306672378,20.72138582966798,7.174513040230046,9.549204303204172,4.629424384647473,7.091767542328623
1781,24.806545428856637,20.836426774480795,6.910327822664522,9.320798206546822,4.425927108922699,7.147206671127315
1782,25.11732688248169,21.212327991024292,7.118783197763381,9.542864001535927,4.5384262803564415,7.171986266470655
1783,25.137453793602493,20.986869357230933,7.250552544274779,9.884194768036972,4.190745615919871,7.029531449174083
1784,25.669581909951617,21.604271886771546,7.222032979674214,9.646207391214187,4.345400059618702,6.948342813905348
1785,25.84458275383178,22.09738135388786,7.153413515672559,9.44415733386762,4.529948012951713,6.969064725776657
1786,25.113213258191788,21.323407091447766,6.867415303303512,9.214734568967533,4.4505597441020806,6.860119443237982
1787,25.403041460064006,21.42693802944258,7.037293021788415,9.477912247836224,4.462687141950052,7.148021996409444
1788,25.08742164047346,21.247329238012203,7.21599445358433,9.54985323031273,4.411326192000826,6.860567357357893
1789,25.454544196111875,21.542351927523132,6.961781212042012,9.296449616505086,4.278264094193914,6.8178270143594055
1790,25.45841028730843,21.72216597846557,7.003622354293913,9.288624633465245,4.217887447050999,6.5605006315170264
1791,25.212939126151916,21.314239610728812,6.832227594046927,9.132051528845054,4.41678298916023,6.839856712370434
1792,25.377195206039712,21.652756040953797,6.845869976979137,8.947381283269543,4.431371221873313,6.660669485617303
1793,26.196199876422444,22.64715344936435,6.743656966269237,8.698495181754412,4.429721393247374,6.525806431253766
1794,26.45038130376035,22.74779264096606,6.65422572474605,8.970622565880266,4.603740615222227,7.0278817708453865
1795,26.445093512849162,22.55660343250894,6.720026428503383,9.30112815757997,4.368660375133978,6.810021181065586
1796,26.5087697868413,22.576859278434682,6.9350162375487745,9.390841574169173,4.537182408128464,7.037740072578493
1797,25.88890403774869,22.01226319884472,7.161884542350526,9.579438790687732,4.382616855901017,6.927833272991233
1798,26.44679476485515,22.609343186791026,7.182801295355567,9.646546093777069,4.764404286643964,7.221124435184169
1799,26.18136435640587,22.01964705592347,6.979827829966225,9.572467580193432,4.253558517522598,7.080957391858284
1800,25.53107642114438,21.642893602015807,7.058775663650382,9.323879440659669,4.458463288168674,7.061481367914572
1801,26.126425821649832,22.278463168128862,6.979534030087581,9.584987148109994,4.263810022829346,6.995725353641085
1802,25.063005287786673,20.865908359933456,7.017883954823332,9.746695097426715,4.327447145624822,7.021918599657261
1803,25.805871981633068,21.754608882451738,6.856438352845328,9.52077428132382,4.265149853944257,6.963455669610804
1804,25.862881952261542,21.74784654073398,6.878013085575106,9.607584435514589,4.350001117960414,7.148740656259434
1805,26.33754536637457,21.910902867326858,7.102908365602324,10.133591798235496,4.378404652394327,7.37994954790702
1806,25.625162205719857,21.261099093164876,7.089967933862982,10.065193129915759,4.270585450755543,7.303828078006195
1807,25.49549223240134,21.532136915042134,7.016144763748309,9.826505957054849,4.312437563194726,7.245541492530036
1808,25.917945044674155,21.77071103704159,7.171817442319148,10.109131814794427,4.3862493916434495,7.3151762095503425
1809,25.52020332927875,21.333860033236128,7.36894741737444,10.162971591692076,4.298015795378169,7.183988469007689
1810,27.2300628335737,22.876401545624542,7.025519562937142,10.02266262282917,4.2239995655925515,7.245003255649311
1811,27.5923945596529,23.51015034890237,7.115732592402393,9.777129996156715,4.450930486804197,7.153515827031907
1812,26.26038554780479,21.986434852765534,6.898297365086913,9.920821128954115,4.029915147779086,6.895177985869034
1813,25.779444146036735,21.384484503068357,7.046179583211434,9.957559534329189,4.128905280015647,7.348404497190034
1814,25.042159917085414,21.085896945926404,7.162880549524767,9.748090087956989,4.363856986115953,7.119759015142948
1815,25.6498165608777,21.59567198477039,7.1324760055086625,9.784670733469856,4.257368270692272,7.212475598322568
1816,24.79755785083826,20.900118655829807,7.199302674399234,9.476634944269101,4.46785466167893,7.052754846511651
1817,25.460854595837905,21.091069390244815,6.843614846644322,9.890825389327125,4.215760449412178,7.201640122109659
1818,26.127949272399796,21.88371254992237,7.177734600163474,10.070856475752334,4.279657624067439,7.218307827908127
1819,25.049647554480707,20.97488386265338,6.861313785028456,9.647513407770685,4.441287285936619,7.308669449287616
1820,25.501312880429115,21.217572814651195,6.9513525984669196,9.97316526118743,4.213892879741937,7.110499588783383
1821,25.388993050870774,21.149815339879517,7.008864916376301,9.719051985525724,4.189570616901261,6.988220665523382
1822,25.36515878708439,21.154738049334515,7.087563734473174,9.920988408329272,4.346287662120849,7.184887201037036
1823,25.803724513231916,21.588617331512584,6.970485041262766,9.901071491187485,4.419007218782057,7.160623410289647
1824,25.87836649646629,21.84872620955202,7.054116790099262,9.60960317137943,4.337420396321068,7.029628192566796
1825,25.004738280859954,21.20566473664968,7.220182474880967,9.384360481941759,4.506678514952395,6.689122080983004
1826,24.92148247081487,21.178475170499254,6.923266832372707,9.215586028046312,4.597799212445931,6.8749160845595565
1827,24.593306031522058,20.342617425006946,7.031991538098024,9.85465750040074,4.5062291282205,7.402342866799602
1828,25.28547080010319,21.240973569873663,6.902283199965353,9.605927931080421,4.406510596082384,7.150703359244278
1829,24.901696179067866,20.84748747931097,6.932610511482274,9.50683416823141,4.181211440389881,6.893458321165849
1830,25.95605248726846,21.986519003465826,7.1144048037149465,9.731649102631506,4.395579547174885,6.892548423144495
1831,25.284781788981736,20.917239262791945,7.063590339162676,9.861637293505728,4.144599526487933,7.193555773745763
1832,25.589556884992774,21.245210465876475,6.993559802028566,9.804253761252687,4.280115389458688,7.284108941695761
1833,25.041120621222515,20.912511991976405,6.852583514076107,9.648037904064324,4.359694908995744,7.048962152864015
1834,26.150377820848323,22.051338801217863,6.9121256980547665,9.372909829748632,4.270624408771377,7.089964620774687
1835,25.656673532630585,21.715667819875886,7.10089164241138,9.542418776019115,4.3114453307406215,6.914417114311647
1836,25.341526958573088,21.486623793431434,6.909660268427067,9.250712267523213,4.436679051458069,6.861638892872725
1837,25.489437333269482,21.449871352698164,7.050862916392745,9.654799042087394,4.3814837424131765,7.065903395610312
1838,26.690371618976865,22.958790903433414,7.016912400104687,9.086519653036747,4.322350150348098,6.83065799362272
1839,25.694769665371883,21.41417885443609,6.6477396660207075,9.353665495246133,4.329103597248092,7.06469179693506
1840,25.63864251190366,21.692782267044596,6.978029575027877,9.277068719927223,4.456883027187632,6.945142613699801
1841,25.208805825290767,21.072460366234342,7.15852573098309,9.760467659064584,4.410371326327091,7.135582943250626
1842,25.12394259622943,21.38986392231633,6.921595349437196,9.209317895256191,4.534942821426353,6.955891505191634
1843,25.719241939268535,22.04017448117128,6.883865143405966,9.15311758242691,4.4569413080616265,6.632810277166323
1844,24.93491656906397,20.68411353587172,6.857271225330269,9.61618836921482,4.2390827308829415,7.159278021739353
1845,25.125436128782162,21.07642088804567,7.213519407405002,9.78562187401161,4.449283983554416,6.9813415010787505
1846,25.516381793725657,21.355920864349056,6.97879485586347,9.395495363280096,4.452186312202876,7.168360827818272
1847,24.680914366754536,20.853487108876656,6.951668886403588,9.221712246959255,4.325127605622477,6.720830773376826
1848,25.040889916294446,20.93295482638417,7.176858835993784,9.757962727757208,4.260135186589544,7.048787986823144
1849,25.480113337699464,21.810927991863874,6.780761236008907,8.918684970116583,4.248110011952344,6.72144442011285
1850,25.165837218944624,21.26652318526894,6.902231250917439,9.171156398936906,4.389290584773873,6.8357871997542405
1851,24.73007752072882,20.79363767052121,7.10873090170459,9.502638834066692,4.530181223473056,6.900157137964056
1852,25.557059246580017,21.554968254085665,7.068595079946936,9.463079795177826,4.636388549073648,7.053380830856862
1853,25.778421882296524,21.92105716596094,6.7657412265331835,9.162197887069746,4.534978776608652,6.90220634713642
1854,25.184290736900827,21.514858685290164,6.885085379776138,8.83728266206235,4.479057503966963,6.630485632075278
1855,25.78432921207192,22.057625983968528,6.858270833629724,9.187689040289378,4.584246084176068,6.986492108752111
1856,25.76685525692769,22.121204070231084,6.808030049591292,8.830681157467202,4.5800874054136385,6.78229587923502
1857,25.75120379150587,22.43813559466098,6.914256916731401,8.552298067750336,4.3950548858015495,6.223514465187259
1858,25.471336619136437,21.73451865695668,6.829908496467673,8.983841068416664,4.564801150859756,6.924732667119697
1859,25.405647564442848,21.74914431446052,7.106989033592309,9.021362978440312,4.557801713011514,6.786358021514905
1860,25.10286115731881,21.15067770457676,7.083554031353453,9.637555698088212,4.456019709897396,6.959825492610333
1861,26.001101787124828,22.33801452513682,7.056988510906964,9.118803291269964,4.64984817463308,7.037075172987319
1862,25.14829594869924,20.8518196470259,7.083964333608467,9.75961274491616,4.284170963601095,7.115177385693555
