Frame,MG284_FSPP_Lig1,MG284_FSPP_Lig2,MG285_FSPP_Lig1,MG285_FSPP_Lig2,MG286_FSPP_Lig1,MG286_FSPP_Lig2
273,26.277769456577204,21.681687024640052,6.5898835099793684,8.784958834648673,3.7533939742459244,5.546177916190289
274,26.48536966002426,21.77960592616232,6.5943614996191995,9.054458923656668,4.018417557506835,5.912139968931142
275,26.48832519781885,21.980068459015953,6.632934960799335,8.939535725470424,4.1328360095143495,5.924581004982931
276,26.54098457503507,21.823603055821728,6.316885026748118,8.829079404738232,4.013483991385662,5.856696257833393
277,26.54619472354167,22.024547339650592,6.749903384485121,8.824911531252663,3.9342287735512427,5.71505997949112
278,26.468593080518318,22.11863716629786,6.550929898222797,8.345707700314852,4.136394349617295,5.672335917561938
279,26.429756570910513,21.85999577862376,6.4428673895651025,8.754499663459498,3.8467180992207717,5.668923989648118
280,26.27567698561454,21.655123233712064,6.46348082030915,8.830962461605603,4.117555415535514,5.94799275624532
281,25.965450890388457,21.583991894825992,6.512736120265198,8.526792934015907,4.3523313798609315,5.872952455188776
282,26.266796349477957,21.683155152124602,6.778356364863433,8.985283338640178,3.9986073608870223,5.8208243470457335
283,26.658110706691065,22.08814538164107,6.5993696751822295,8.980769464572688,3.9925965810817465,5.502237262247425
284,26.667065943432945,22.02892921804758,6.5928918013497135,8.903809348667604,4.056264953427138,6.048400549378675
285,26.65012578812374,22.084163464185764,6.579888747421506,8.800591377874365,4.2524133226869765,5.832953901233795
286,26.796898977831635,22.15140419882505,6.496592999172192,8.724759749907697,3.8159452593487484,5.702375946568322
287,26.69850844698209,22.099812478887653,6.534572871473424,8.832524850816645,4.101071110414925,5.862540820006949
288,26.46487979181041,21.88274058418252,6.590478587111272,8.927667767863232,3.764656693337319,5.817143270999824
289,26.83822687621253,22.406531620036496,6.661248165220928,8.934391567039135,3.7361635513285334,5.496621931859259
290,27.130157649440292,22.532133215938714,6.546210912335482,9.192301913276747,4.325420049659924,6.014216775137257
291,26.98968416466364,22.307771781449976,6.4907503502960395,8.989367060185193,4.056103281925174,5.910397388197948
292,26.838745808279832,22.27721317729574,6.6135030688627765,8.855980484785281,4.249601862507938,5.793307244687209
293,26.521438929672758,21.986559002450168,6.435301641041232,8.681101042023863,3.68178906133201,5.733647402233394
294,26.193595921821252,21.730912734249912,6.581925326398472,8.753376956493208,4.088008507279085,5.996314226229828
295,26.15484136740583,21.513098397092598,6.64091691566145,8.932935261294714,3.7791177700966574,5.835968472484674
296,26.199458623955344,21.381974805085576,6.56310365700829,9.158560061078981,3.6214878345600527,5.509821284358783
297,26.4357516138195,21.760634310823608,6.45932925819847,8.952241599477126,4.19807328901759,5.984449823299478
298,26.320461958740214,21.774067513046365,6.698693557455149,8.952803052794378,3.956965119348562,5.8421886889303485
299,26.542545358524624,21.959081079973597,6.452029705444186,8.663236181508767,3.894298780306026,5.702973134942939
300,26.463485189615774,21.680394954589698,6.439285339077119,8.877978892415506,3.976478323983759,6.087108181036995
301,26.874407467185975,22.114496860846472,6.426479396488188,8.977937867999444,3.9560343709221297,5.920237784189167
302,26.114114482076296,21.585691805595847,6.654933462098235,9.026826172937286,4.043511569746674,5.848559631852995
303,26.3799022379169,21.75042020667736,6.698384940768751,8.929978957287824,3.919203844772014,5.745205384745091
304,26.483988093206328,21.815367104475932,6.61289598921725,8.880106390690054,4.229154084602129,5.9829364935159
305,26.247166175288378,21.60804282031546,6.60686632595936,9.121646198426513,4.123475205700288,6.009923284415683
306,26.280617879289473,21.83438399558544,6.470193697060506,8.712476813320963,3.973227409913401,5.641620550005161
307,26.151517198095487,21.506586266915495,6.539262146215018,8.969249314935425,4.157665169810989,5.934906640785975
308,26.45316081512219,21.90792593312666,6.594362239923708,8.544673047118977,4.290606140567173,5.766225486666618
309,27.154547195701387,22.454271037588228,6.522263341918641,8.686393846229251,4.140416381877075,5.939641559554232
310,27.00781733848907,22.264309103654423,6.479948580268614,8.539031443201196,4.192095978920363,5.766640747291108
311,26.386883689058998,21.799303522959047,6.587851362462906,8.858534948377255,3.9709634227434516,5.594070107467321
312,26.389777038760215,21.85474083251803,6.611050121061947,8.708815069496394,3.9479440714205096,5.632665241380082
313,26.831173061349286,22.164538774576318,6.654121192183661,9.201558242686584,3.841050816134367,5.868474364333228
314,26.39776375721737,21.6331327691954,6.8084404030548145,9.018588684230657,4.273787172674634,6.10530602817914
315,26.957319514188427,22.257857370105647,6.673724795425845,9.211580794184494,3.997289707604861,5.904881861992912
316,26.06046751995115,20.89782284284801,6.529113971227259,9.375200753590201,4.089729302073016,6.1144099368980775
317,26.484616929529572,21.427323946571693,6.292019172669066,9.046585723377662,3.8984629882773945,5.803429919913566
318,25.798683558718874,21.04636777905997,6.542256502941529,9.023747108966429,4.009500494464353,5.803677843126793
319,26.455003979894848,21.454830539784982,6.519225696060746,9.204466273155042,3.8019004454144008,5.756049119968354
320,26.245403101671073,21.365613421595114,6.553670026687799,9.042600527445916,4.002672876261403,5.776114241100112
321,25.970943336916356,21.1913743494593,6.685751240477495,9.145501768633595,4.325864960339311,6.115874682938545
322,26.332551629259132,21.63345299205209,6.588740980136634,8.931864170570762,4.120557334579029,6.022020327367657
323,26.713141085735742,21.972810679759796,6.3371703703824664,8.97916465344534,4.305738895175252,6.191170932543242
324,27.12944085914693,22.422463502054796,6.680878130971035,9.022865491730084,4.159545785597627,5.913807379192657
325,26.381347161619907,21.73126770490706,6.6506237205362115,9.05067526035217,3.7626920804667208,5.791239774103924
326,26.576422016146026,21.973627358476943,6.499984067231869,8.702085813956778,4.131401452236725,5.939713591340003
327,25.988297346710358,21.144283189390706,6.492360685623416,8.786076873601234,4.089910654876587,6.04700645515834
328,27.02474561192569,22.388652933738474,6.722897555678595,9.060850677931802,4.304524311813953,6.017918472804656
329,26.81034037464559,22.098906425638592,6.682286220441204,8.969746456189332,3.762753150380011,5.833186009415618
330,26.432371799458576,21.799831372348752,6.431250500137531,8.789105549824965,3.8956738111118923,5.805849743176883
331,26.390333986899602,21.654385523997824,6.437697030386927,8.833024865129524,3.955914415893608,5.659786334275589
332,26.192928362758902,21.600855678979283,6.3644734292955105,8.565923250979306,3.778761176437036,5.757637619715565
333,26.970931855703704,22.086069085966606,6.578017179441398,9.070930083113428,3.742353810086552,5.847693076534684
334,26.08358494183389,21.614705246972097,6.512150152232516,8.662877893418267,3.8927556304956483,5.550784167171387
335,26.91582253189832,22.15752471294799,6.6314443456244625,8.706184628764033,3.691333353199741,5.6444505852572675
336,26.687231849884252,22.18356232689606,6.416785324488441,8.677314509396004,4.01201352532279,5.797849942081072
337,26.86137764302232,22.196452667769808,6.633103016281988,8.816978349958562,3.8358948512294138,5.788725623668282
338,26.701987447623168,22.04492172188991,6.499774121745786,8.787172901358659,4.286203986646961,5.861908274805514
339,26.186909351930424,21.566904151132213,6.494580712514105,8.842710460217372,4.006607133801062,5.94740774070595
340,26.299395417453105,21.658150213171236,6.57208929940469,8.723571499583525,4.0250274782083,5.8132017709528165
341,25.565863008323575,20.610729357614286,6.633284481657235,9.166068080951112,3.964027612958862,5.940797991809227
342,26.311228698756462,21.50922571508599,6.643192161162161,9.070895071449222,4.360837315745133,6.049524925955323
343,26.857237669065515,22.12106611644468,6.607341485754414,8.815630919599966,4.359358757637201,6.081563428517807
344,26.638158228944853,22.01504788600527,6.631718178921855,8.762397512261623,3.9320130735432364,5.630953338668823
345,26.170578475344325,21.748439159595872,6.549468890715439,8.79004283220417,4.050374811623394,5.798887728189457
346,26.637088861271923,22.06521272060694,6.649324471332117,9.032228686144439,3.9672203755721487,5.796666198246139
347,26.047586002150638,21.18095297098594,6.64414820701297,9.161165755861388,3.867427152153801,5.870753404898786
348,26.225188322048968,21.75350145612398,6.534420765488624,8.812139614757449,3.814101873022672,5.8087380412588026
349,26.69263946186187,21.888664095903675,6.44460640880237,8.827295648981496,3.9635704807606014,5.790565660354524
350,26.270897003402407,21.32550546590385,6.613094862746073,9.247298442753033,4.150308075524583,6.052195752815872
351,26.442178583104482,21.808569415448343,6.701223044052107,9.002509991545795,4.014229621221024,5.832720361796653
352,25.918485239631032,21.050300195044436,6.601037815287716,9.21118019923317,3.8354732094669646,5.754763061024293
353,25.80587821665859,20.893081482897838,6.622742182619895,9.265244665225639,3.9275967165449415,5.9069435670059915
354,26.049933499552708,21.26089675366038,6.634125672541999,9.065930751565567,3.8694547527526666,5.887118202080362
355,26.07171302965272,21.289811090521404,6.943819065233017,9.290177094478366,3.9425988606185447,5.806782409768007
356,26.045675992216648,21.214352424601657,6.729969671974812,9.253859945295334,4.173965081112307,6.081645628711894
357,26.108278079838136,21.2892261097605,6.938636294735014,9.28681426444354,3.8829247193635035,6.104507541619705
358,26.58603464188623,21.728017686220156,6.602847194885056,9.28139552333616,3.7928092113365257,6.015926103344451
359,26.202989655667878,21.525876573984835,6.89630773124861,9.264099747140351,3.8546263556793043,5.781597339615868
360,26.586061876875554,21.468038392118626,6.548888283771548,9.075688205715192,4.0566470911170605,6.120919702098957
361,26.15975982109085,21.379865469866775,6.7852886702419735,9.17846975786652,3.953202774158493,5.816549156803379
362,26.770506151328924,21.831675362916506,6.750314931485034,8.957688527776003,3.9049022272496257,5.8039564183475925
363,26.278578151570937,21.433046307418,6.4819358837457655,9.14755057259474,3.8099894583141416,5.851104214759278
364,26.15506802343054,21.244858166933913,6.71876065685372,9.271869777118992,3.9511201279568824,5.886449858604159
365,27.313645033060233,22.46801760721122,6.668525794007378,9.086343267376758,3.853373266595948,5.938622430837997
366,26.586217622712713,21.72437386899454,6.508438817960707,8.893315421298768,4.074405062275374,5.846844008655602
367,26.820340131470235,21.928498609203444,6.783537330577487,9.329213964844152,3.919686278837334,5.755339890111505
368,26.701042775227386,21.84967511534421,6.443315196487142,9.116871358880072,3.7645584863157637,5.862725969181665
369,26.058127202460348,21.141790138690684,6.507197190233217,8.79841708000013,3.949126281432125,5.695942643426318
370,25.7390830618556,20.92857750849205,6.603250637372578,9.020841779744977,3.8859705439469145,5.783300763524398
371,26.005972514800657,21.001766842508935,6.577092481805766,9.371695585210801,3.9480019189523596,6.210778021163963
372,27.03967001656153,22.291615167983466,6.724355424174758,9.03237145375061,4.136581372281339,5.9726893731815265
373,26.336542068505043,21.359881172752516,6.71773297745526,9.431582928619216,4.09669609334535,6.475421132996678
374,26.846311124595523,21.9121639167854,6.680203568746343,9.278354457909414,3.944682317044859,6.093174021843596
375,25.8265550790478,20.971672797899583,6.608668036154156,8.958852957116754,3.919212179845925,6.016513177763098
376,26.0185544937033,21.366860767566486,6.7719337410039095,9.147316029530957,4.015113017921041,5.741611888791815
377,25.902564946968567,21.258770394709625,6.710942733582285,8.876898615352056,3.653030641947038,5.605257952950412
378,26.081248636319355,21.33295333704072,6.5132457967051325,8.947910672208907,3.9778810017618786,5.861888066603011
379,26.822145051207634,22.147086123285746,6.603326242035901,8.785689387256179,3.698184472899304,5.556440015398553
380,26.32450344699582,21.927619775604356,6.688219541820872,8.82296821445188,3.8878578871585647,5.578880407561039
381,26.4531162467458,21.914088929688734,6.650243858852842,8.936481882883516,3.894763338399858,5.956021795438048
382,26.47776146031072,21.774916980124534,6.868566487883834,8.959235781275526,4.052914638427065,5.8838801663021
383,26.728372350451636,22.058662777241018,6.637046552915007,8.911393255658913,3.8759934186240734,5.927199050403983
384,26.388305868429903,21.844532800605716,6.38063323660445,8.732062753414427,3.8234379881442906,5.5553698128542575
385,26.68437832346768,21.969348354955205,6.845607014983216,8.820346064043894,4.0336382957041925,6.005615978751386
386,26.469222414064433,21.83553618453268,6.361015039201542,8.507245516700593,3.9914887274923543,5.852238294131756
387,26.111316748515854,21.53960584852413,6.527375407427226,8.775926486994791,3.9610107169529347,5.835162346063231
388,26.39924151893542,21.73178649529628,6.866441168547326,9.067093776214573,4.066168698436497,5.949184881402422
389,26.60630267209937,22.097976329192505,6.621861722015142,8.669562992378482,4.061273842808789,5.6893103285675855
390,26.4708477157326,22.073814133443964,6.686127072219567,8.797758534056047,4.161583119607475,5.8565939364342485
391,25.792581659736022,21.235408915649693,6.542346118960117,8.766763938543152,3.8700033967340124,5.740822254735016
392,26.186909092361315,21.55647759098125,6.6335543518042295,8.940277579148754,3.831623444912155,5.7220321382056305
393,26.12991318318032,21.56512610894705,6.399674668380515,8.59119681662451,4.0115019237443095,5.741097269515075
394,26.29334804603499,21.575272454898823,6.655163194415344,8.646871388675073,3.875016692448423,5.7959659449853795
395,26.891912734906963,22.003776700728636,6.649053023144631,8.899891481696205,3.8232719905891184,5.804131530630973
396,25.783772612814573,21.021572339737432,6.761024988473085,9.25761066291986,4.048263118326773,5.862944805396986
397,26.40124643932579,21.77816693246826,6.506299575733764,9.034387199483112,3.788756854573853,5.597171242602793
