Frame,MG300_FSPP_Lig1,MG300_FSPP_Lig2,MG301_FSPP_Lig1,MG301_FSPP_Lig2,MG302_FSPP_Lig1,MG302_FSPP_Lig2
8669,29.05679295343741,29.876833701859745,6.814731881991383,8.179158769912359,7.069244308294081,10.10737311295065
8670,28.779272162365547,28.81254549901732,6.679497176078404,8.49620501414408,7.108581032307669,10.641644173630462
8671,29.2515980152207,28.99633258429143,6.880294508869542,8.7681598153809,6.964923794634419,10.67138849506755
8672,28.934547778024832,29.74543974470834,6.772069616157919,8.159750203619522,7.00318049997507,10.46565829443563
8673,29.376891119104105,30.20150719481521,6.736479194515029,8.112276975426942,6.895233670134877,10.319378012803742
8674,29.089898850200363,29.31015480262249,6.857215309536318,8.321678645584273,6.783725786372415,10.312668774384774
8675,29.7486797977245,30.143873453436758,6.808190868742916,8.238635159277012,7.1385026139173675,10.57063285072858
8676,28.834379100040692,29.325090841094138,7.016956243736938,8.346658185442404,7.086586891586723,10.564043855987471
8677,29.764610345787236,29.728909563917185,6.7842519378830115,8.444585841939054,6.9989742248375775,10.79599377836851
8678,29.15804047663942,29.40378552348884,6.909668795978484,8.294002576563157,6.98495110981139,10.402639647034711
8679,29.474448072347077,29.868318239586568,6.715164512791945,8.235807868887676,6.997765503157586,10.503461091692994
8680,29.61725367954316,30.00399020388712,6.497919643184455,8.141969381011073,7.102246471530363,10.582121461276872
8681,29.31363161117683,29.913135753602358,6.6516268230502735,8.015005358064254,7.069111407782698,10.237786930167251
8682,29.659666641256266,30.161147195242133,6.643438595311794,8.17350669588678,6.752258101371946,10.322000034360887
8683,29.536314361528806,30.47233514764677,6.876203928445834,8.033569743441785,7.095392349547386,10.267851198154258
8684,29.67356050526111,29.848826739293155,6.769846086984465,8.30988980540565,7.079073019801958,10.333866490460238
8685,29.450846409264106,29.862415218589717,6.766594811951762,8.179467515025529,6.963549386724708,10.375519846723464
8686,29.117918194041295,29.712523928318696,6.570067517120403,7.673016773711107,6.858567225539071,10.069811598112656
8687,29.232623285142395,29.284397507214322,6.659391415050219,8.380525872080861,7.077519762626389,10.679426793030768
8688,28.56677577855637,29.039185156869898,6.612051106912192,8.175139089548459,7.054226176299509,10.3783767163325
8689,28.630725941747983,28.918895311679822,6.592394214062989,7.984226906125994,7.042925758415484,10.20127232601757
8690,30.78269770676172,30.83292930695881,7.005475506546248,8.582817626611414,7.083532474572061,10.44775076986308
8691,30.002109772573085,30.395929346287534,6.8297048745051905,8.144566420305434,7.14363631311025,10.255475173518679
8692,31.01047891499648,31.140344028648926,6.572549403298823,8.36881510490891,6.94264429432339,10.557250470918612
8693,31.01447362038303,31.401377396166875,6.722292448723268,8.154239460706409,7.063767397176772,10.323628419259945
8694,30.07712357989704,30.253732141900073,6.841374337420713,8.23510082101184,7.018764908168776,10.48153141975068
8695,30.106572390235037,30.3350312078461,6.823781368028947,8.340287249368489,6.9709522809202,10.36013542960063
8696,29.647641704239657,29.522461629253808,6.710796430079348,8.141085085592145,7.0171125299180375,10.364964134494176
8697,30.623574186693922,30.665279309052153,6.710407503309894,8.253619553018167,7.0045117992540185,10.442646622626853
8698,30.752083417463982,31.01245649568392,6.621567068188552,8.31499803416114,6.981675657110422,10.278334686205353
8699,29.938968370848986,30.531099648591834,6.827516957913742,8.199234598572065,7.127963905247869,10.48686147383069
8700,30.309608359964034,30.422121368370366,6.917868264597713,8.363471164125674,6.960309560740353,10.531446034442403
8701,30.145364283533784,29.887188164917394,6.574514122097274,8.404418562068937,6.982592400915135,10.567606876425177
8702,31.308757408501243,31.141501187185188,6.765317852687418,8.215592307420241,7.167616893811488,10.621138522830174
8703,30.47257854275641,30.545545904975096,6.772137146662661,7.9698718533229505,6.766690945490357,10.239680838876708
8704,30.339044946355866,30.05257261999171,6.693475601521324,8.335847503417002,6.878096043002787,10.300375142213806
8705,30.211617567304128,29.840891107874832,6.672176300089502,8.330002633987995,7.026487346479672,10.529024456382913
8706,30.18500115448408,29.937916192515768,6.480356383573474,8.163377847107505,7.056883004404326,10.645703479262952
8707,30.041802922191486,30.071375766735425,6.645695530770388,7.992411019367232,7.026088110698409,10.3666352912019
8708,30.340720962476585,30.273118223275706,6.55242365900988,8.10253547492741,6.929759244722262,10.26686368187442
8709,30.042502265253123,30.05943281481242,6.949543607872577,8.121885923195869,6.9638287232300655,10.30206997773407
8710,30.19931899086645,30.213817314642903,6.555872693144967,8.081579736453065,6.940147371681517,10.405872452508397
8711,29.660674274115582,29.458241135072694,6.823690705889992,8.330097962437588,6.730566332894791,10.42093607294659
8712,29.85336118403241,29.58491774357819,6.7929865727626,8.30626191688777,7.115881015779443,10.360623900503827
8713,30.25356675704187,30.066068683511816,6.5776890250889855,8.35637617904684,6.810325912977274,10.355005442349121
8714,30.015647229519917,30.300939343650356,6.696459963642773,7.89596563047638,7.068012209087252,10.183845296550952
8715,30.699070437764938,30.965080182478754,6.5323321079764405,7.908607638370662,6.9458030532745765,10.295983980428216
8716,29.0626910035924,29.85007665837504,6.677454147607769,7.742451767105634,7.1245663492816025,10.176832048482582
8717,30.36292576661218,30.286177557640766,6.644217939122904,8.081683688000421,7.1770534817899625,10.465241967516599
8718,30.30731430942983,30.272651109289566,6.888075399822371,8.179217239290926,6.9868155948885295,10.269151328610942
8719,30.11359270391718,30.15443390182198,6.814115345892081,8.197958303785112,6.977694995935257,10.56471919839848
8720,28.602727976543783,28.86776211593381,6.592119035912254,8.203208523287536,7.16240617651813,10.776492506808971
8721,30.002980084409522,30.39253632519985,6.66396636510963,7.659785194401188,7.083641376816746,10.227204787151408
8722,29.500272599542136,29.809264443453078,6.549146628340412,8.072520951499648,7.040297668020006,10.470374203115718
8723,30.713909201628613,31.4618114332834,6.899255138189509,8.105538418120489,7.001668982231939,10.30889990817145
8724,30.399625408935343,31.09146110496376,6.539383102384087,7.645615632885605,7.0524968077795736,10.323655482257625
8725,29.66869503816136,29.849109621301526,6.506432255914152,8.262144791550108,7.040349161540988,10.575080240353376
8726,30.945871110271824,30.802891427644933,6.732960296701019,8.574517679847384,7.14472399395393,10.496854228933774
8727,30.359145662349185,30.63902792829441,6.655703340913229,8.007689660628403,6.975524051151452,10.279241311719268
8728,30.13285454924368,30.596229006612955,6.7059620446403505,8.104928392212763,6.969227971823641,10.346048669215081
8729,30.12791439932012,30.75886691800119,6.380754413943694,7.961089469812058,7.158917151787342,10.409644745433258
8730,30.07387299820797,30.80071237887036,6.447693189160279,7.7987312694509106,6.779893844148606,10.20981777377384
8731,30.271741720109528,30.775407286538588,6.560339923533008,7.82540775264274,7.09517745999951,10.607810242046062
8732,29.403093508706792,30.212449571348383,6.732722204761705,7.826455183935079,7.061200587012868,10.32084064093257
8733,28.444892356568708,29.211793848662502,6.558782195253173,7.622245801197112,7.142059056369409,10.219831828505152
8734,30.280429120854112,31.464643699893095,6.590441242946649,7.483751370784333,6.860509475666318,10.126866216350392
8735,30.571530947044458,31.042992511465002,6.8353260590669995,8.23761569688012,7.108453345759911,10.429888263388253
8736,30.692998459332113,30.631148318269197,6.5654878912760175,8.135257537677075,6.939491869275588,10.299384368000242
8737,30.22100458328102,30.435094374099346,6.576399076417842,7.925268082407076,6.726607805300943,10.097855133489501
8738,30.14810848499902,30.252990806631264,6.431993504053535,8.055066230191203,7.043058686535969,10.415150815848639
8739,29.97199582661624,30.550384363820385,6.988377740617566,7.84950344714288,7.093816740898067,10.014176668132936
8740,30.664939333260207,31.032068173081722,6.58255639643909,7.958177260934999,6.880576039599581,10.08013493207905
8741,30.42909707381555,30.37402063070637,6.587407016764402,8.256286718209292,6.80810410570626,10.410178427555401
8742,30.572203370516405,31.429297479567072,6.698143483696727,7.779266295489052,6.781419164860203,10.147844011570674
8743,29.4418426691194,30.343577174685706,6.851486841988022,7.723863984867806,7.149296064509219,10.087390176216298
8744,29.27589423750636,29.874974531775,6.756587134679496,7.843189331684776,6.9534274911602,9.924863838244013
8745,29.627658779177683,30.136546986622925,6.879927398823901,7.913760791163585,7.059438024739525,10.151191989511203
8746,30.855169545087445,31.586468238097318,6.639834862233954,7.904558199687076,7.113104933694311,10.16041302159972
8747,30.181285625606915,31.011727462879435,6.701388967863027,8.044583375450411,7.035012323366079,10.308818423284473
8748,30.483640608771424,31.09497104943066,6.770511102626419,8.160106311565912,6.896331682145818,10.143735687451311
8749,30.501472534607057,31.353434920550466,6.716673386686197,8.057053575968402,7.075318532294632,10.337497041601983
8750,29.0732839453385,30.18424704957106,6.723595513468939,7.99361975926276,6.936142690472929,10.326209773684747
8751,29.294686961344304,30.676159633705453,6.67392750905742,7.8824892383522025,6.879195946011858,10.16575463079798
8752,30.424703082589513,31.642947307788724,6.933819171758834,8.205401568470924,6.901966663154734,10.02999968979657
8753,30.527243646263265,31.670589606799457,6.703571078538588,8.068417801282079,6.973806501834536,10.097237617154303
8754,29.098640330399526,30.5218253466942,6.794115680047672,7.867544403095262,7.173687570327006,10.178166222164137
8755,30.075299890309807,31.017708862936825,6.686217166864624,8.428401962410181,7.06578068010129,10.213309820636749
8756,28.939938156018904,30.714621951413935,7.1117294093637256,7.877996896824358,6.945466196468566,9.684177222755318
8757,28.960106847847264,30.426615297358968,6.719846618469678,7.745003124664141,7.020135442546573,10.008939537999705
8758,29.656512550798418,31.194076960557823,6.843487582635458,8.222419538951248,7.0169074543615215,9.965348306969114
8759,28.515485505377185,30.258141878356177,6.976834615863808,8.556770881074456,7.007814278174668,10.17956668949741
8760,27.85718676503642,29.47123508596498,6.678399585907759,7.731465737222419,7.0186373653032135,9.943107905380135
8761,28.64455840134361,30.17222491920765,6.809160922799269,8.02262978238203,6.910205234065517,10.064008603624192
8762,29.06026240077692,30.461959319364453,6.8732621479020155,8.239196097915734,7.025903157089502,10.026029949768667
8763,28.757842406542604,30.331256004236405,6.818534976709597,8.287008742298635,6.978000022154244,10.236424119199057
8764,29.666669435291062,30.874460537601646,6.727022531714913,7.907002144123624,7.049265768788908,10.012272697990538
8765,28.381889686516367,29.30377953078834,6.832998093462015,8.25001610860083,7.128213738466838,10.334885953514886
8766,28.182057967592858,29.666190680990788,6.844735988162036,8.121873062672163,7.062834826948934,10.114454689252858
8767,28.65094487585017,29.71367282163941,6.925574907847247,8.300800027682408,6.986319227552284,10.244024211574137
8768,28.24463990769496,29.315997646502773,6.693092696039946,8.013960584958578,6.986470536856112,10.006133907679827
8769,26.89689914740657,28.591324383775433,6.658124007551042,8.131246023361056,7.013811237019827,10.299516792855806
8770,27.65703886951209,28.90178048963721,6.775340424365141,8.593058778784807,6.940157500654628,10.439495597586953
8771,28.675175081166593,29.776949165482176,6.663924689703803,8.206516359888976,7.025034957194078,10.57128690591238
8772,27.937541880897406,30.111596829868525,6.744792690788773,7.842262000229933,7.0079700569789765,9.917910664405987
8773,27.36953758185908,29.51917156969495,6.801838158623671,7.921170326092601,6.961673619216879,10.130434441409953
8774,26.63825136463079,28.754061546472748,6.599339317510519,7.833080266448554,7.081013347868711,10.076458936764853
8775,25.344468443027775,26.86229239422082,6.600207027601264,8.226225717018487,7.182403759139884,10.299898515243983
8776,25.453158817824658,27.148905089167947,6.560028913545793,8.123294956018107,6.968832033308881,10.10454758179372
8777,25.530512736503454,27.177015576396926,6.619586701418232,7.840984413716713,7.228032364230131,9.995698137137522
8778,25.156592187783613,26.539339004353867,6.654227364939041,8.220239304218202,7.038415274861089,10.184780313756491
8779,24.491515027040865,26.12243457543495,6.996805327887869,8.117300428200114,6.85043587897719,9.986508665694446
8780,26.329714019112888,27.979342371467673,6.867856509704093,8.275980538823584,6.976230881077755,10.13251283472888
8781,27.031604934153275,28.400444002083454,6.822736831224837,8.357134991365863,6.846063694807705,10.0407921305575
8782,27.962962919455045,29.435183750199535,6.703787911082819,8.130195012874287,6.750411438288166,10.057360029645036
8783,26.416433220696568,28.136737867695484,6.849204437985526,8.147424820176425,6.934420486844234,10.409989729868668
8784,26.55742400450478,28.398926704516253,7.112740369037652,8.578296015785215,6.738474537929943,9.835795949564035
8785,26.11342593452379,27.949930740708027,6.571678573431831,8.233195253731676,7.258099402837902,10.57425459474078
8786,25.859815486733602,27.96146666662304,6.582701923662153,7.703386451143424,6.963595360441077,10.002540095412733
8787,25.54642521921936,27.48113299037564,6.6822131615370495,8.192521011022647,7.09319863662143,10.235389090689859
8788,26.353571759865137,28.68508566853223,6.930891447325573,7.827664668787065,6.8361303018570805,9.883847042458893
8789,27.453448155987708,29.586208191279386,6.701644665251176,7.814629179274407,7.097342691672592,10.059261465281438
8790,26.53798147302583,28.93262379727443,6.86119762669161,8.157848511681872,7.133131227329772,10.271832111814778
8791,26.193364213326138,28.522170318916938,6.7631699239549565,7.954685421059645,6.935643789187016,9.852505039822933
8792,25.57761872346142,27.50756610374974,6.355438882331875,7.555492480150973,7.038773073293813,10.018047164063535
8793,26.408481522834705,28.241504352130868,6.609863706695404,7.9674929787179956,6.837722859564205,9.851138306095176
8794,26.383171505180467,28.696119726573475,6.826173125170647,7.829377507179312,6.867778688268887,9.781570162732605
8795,26.630512426067735,28.93064876401844,6.570082432346971,7.714061217706772,7.170608687273721,10.141502629645492
8796,27.303503443758057,29.346002424532657,6.657867302391935,8.084821687398263,7.229849803262441,10.364859909091578
8797,25.84217117389766,27.932300780799753,6.729516137533563,7.7081830127535245,7.01209952755817,9.87554677995977
8798,26.444461498398123,28.176422116720758,6.6066578012899715,7.988855638158412,6.941592622813786,9.989502096500543
8799,27.24532643799729,28.929694183165964,6.840132389938159,7.923075698206671,7.015624201468773,9.906145916078996
8800,27.63201189807427,29.6347300151992,6.882142928724657,8.12572393873264,7.046314649114216,10.39708240259296
8801,29.315556616205296,31.133354256059818,6.605453134589834,7.84623666160644,6.910765844618405,10.18948146831022
8802,31.487597806433754,33.29142459014565,6.897514274912683,7.925291131856505,7.1751196638976555,9.834638094219871
8803,30.477839905695564,31.672909936475595,6.774761599372449,8.170313179624635,7.039698706788649,10.161948954027979
8804,32.482014618390174,33.24391938225262,6.725434184739739,8.200820939345396,6.9120789870832064,10.227650734505401
8805,31.683641363250345,33.15362194672121,6.796939843343215,7.92649422106881,6.939072721398327,9.99841297533609
8806,31.99080754245238,32.56814124830975,6.616086301269068,8.346574086819126,7.071357719617344,10.44127365486918
8807,31.394799013058773,32.704196714137076,6.613472711063504,8.142069643656185,7.19547239726315,10.428202703787981
8808,32.19814764840335,32.73634984813229,6.711168451313874,8.445260199783107,7.183616574356973,10.555601975125267
8809,32.454232304072775,33.287701277154575,6.626706446027092,7.979147904687106,6.926944938514365,10.149139826573466
8810,32.522414480209775,33.470131229278486,6.815104209835774,8.082781116123199,7.031540302765726,10.108332093963588
8811,33.513709544512096,34.670404712910255,6.97391662787895,7.893536551419759,6.949108430666903,9.687045919905142
8812,32.9735591617357,33.92672326441127,6.933575945906802,8.09526920200444,6.972148167702677,9.912161317919322
8813,33.01283136370135,33.42053538233991,6.866066124291429,8.20142656525636,6.862748185711081,10.052742546858754
8814,32.8695175054205,33.200667824371685,6.848973688026201,8.28032875709617,6.937253679447257,10.01811550152526
8815,32.48808489905644,33.44020440134126,7.1770470712723435,8.075798395635621,7.063101344447342,9.752924103988203
8816,32.950913423274166,34.02100521555897,6.742377405653759,7.857378140479461,7.016510005743976,9.879728434149053
8817,31.797571715284466,32.853841154759145,6.55382116283644,8.135259949228754,7.023548586410481,10.316388711261036
8818,30.8330660555542,31.674379093964138,6.807302063489125,8.47495502592135,7.151653231133364,10.376626060484535
8819,32.632191145218854,33.28993055488725,6.69766005636504,8.005629826024817,7.1129593038827235,10.094197936036098
8820,33.15407083298878,33.45182974854591,6.7309339116692115,8.087103282605907,7.1190214227565605,10.031706371517778
8821,31.82655562050294,32.130200326429595,6.793025518376826,8.173555993972247,7.228519587072071,10.210089184527932
8822,31.79422769019764,32.354296898818895,6.9021313587856525,8.201690331278815,6.900464061531775,10.036166314575103
8823,33.10743018805308,33.3330994591614,6.731313875940873,8.022590434019953,6.745375227916206,10.030826010160183
8824,33.64962981942265,33.52642237701516,6.738452466282859,8.019811889960847,7.023310520929806,10.041674256077192
8825,32.091696097318795,32.950839049660885,6.988068702786941,8.350193146765319,7.225406380117352,10.294794133609052
8826,32.802975993697174,33.58739235954099,6.6797993032791885,8.117277759840528,7.249334473380581,10.320492512957353
8827,32.152171539663385,32.26323292166355,6.853233282678251,8.301739161352467,7.18370045426831,10.30406424108745
8828,32.409800815649014,32.72565232156668,6.640257707363224,7.9804967788135635,7.04523571190186,10.252805845071832
8829,32.085056207849824,32.32186940016295,6.651196329084542,8.027273044927416,7.066794596833479,10.272583945414398
8830,32.21846192556489,32.538763212018644,6.508502823292735,8.134535132381922,7.178815661583761,10.437838468748224
8831,32.59774903130795,32.57292471376389,6.617269548864828,8.248245868167663,7.191397480339945,10.193715359258778
8832,32.80916654596584,33.08513417528424,6.707813866235432,8.080350368444995,7.022838469637093,9.874811728138392
8833,32.497600635378205,32.66115913197762,6.501648234214936,8.021513777790785,7.2333273125933015,10.152163273738273
8834,31.92804250638612,32.6028343841227,6.648651010285233,8.027918272744012,7.025250142768122,9.971718453575601
8835,32.7722350198062,33.04994044680579,6.628236166345522,8.225979779866194,7.2033469704795525,10.30615857027631
8836,33.84975817338615,34.119765377765845,6.650500586949789,8.234431715511839,7.040596310458387,10.381738521092942
8837,33.83039479382245,34.39903145226861,6.772009406272701,7.985003451176835,7.120898769752813,10.233408720761416
8838,34.85869758823008,35.23753943734389,6.647088062829407,8.394928692620107,7.002884789059152,10.422049807245722
8839,33.72988563064738,33.83376394555193,6.570691944755628,8.50029903953689,7.22480553680596,10.425125402669014
8840,33.00886936934872,33.567369577985744,6.6927378166660025,8.227336423485147,7.23050815578978,10.228305736371441
8841,33.29378310794818,33.80034256093117,6.687619955063538,8.433803919209252,7.109238024694601,10.312336138162191
8842,33.16586281759104,33.57483371939412,6.690229836097989,8.066012213420247,7.186318218758633,10.15086399534726
8843,34.253263799701294,34.79065483243026,6.618389247440311,7.84759866446715,6.909875176230523,9.90564037593173
8844,32.79513205986477,33.438023445765616,6.950834665864348,8.182331780179322,6.947405123802449,10.037684256220256
8845,34.021311595487816,34.33375720749463,6.6380768189957156,8.349858728294679,6.9774728021313654,10.159925707287885
8846,34.5479836034992,34.85719390623754,6.8162096329916055,8.325537724375117,7.178435169891404,10.440546793865272
8847,33.43906673395255,34.067462113077575,6.775056831261479,8.106767128660639,7.22373937125599,10.264918374697412
8848,35.1073965616519,35.99350678353466,6.7959664017623895,7.972791535162697,7.079603234544746,10.131396902342704
8849,34.80441059312805,35.282405304112814,6.61338392117949,8.082333294797053,7.324841944543928,10.433039492438192
8850,35.30093716205285,35.53555559857957,6.834626642549913,8.551183217178508,6.832865740310598,10.208444487613
8851,34.773422629183614,34.6407206820377,6.7057530887100985,8.766850813484321,7.0951255795712305,10.449026916411732
8852,33.50861546478613,34.27739384480576,7.097231496855534,8.338646089927762,6.857517039845842,9.9413166816233
8853,33.37916603827791,34.210350885044804,6.829149381316199,8.061452371108278,7.070598086951526,9.994362480242204
8854,32.50867792770807,33.56846540374716,6.966410698814576,8.305826761201974,7.03952205703856,10.196288674941282
8855,32.44448554827285,33.62257840796376,6.858016474867861,8.036848659889099,7.0204110590995334,10.015219129403999
8856,31.987529313096424,33.00783908032379,6.811656640287595,8.441049391375417,7.281920948425412,10.682436839208135
8857,31.812396810696654,32.9753862332564,6.703616310425102,8.097974865094447,7.178800255948497,10.282815227337226
8858,33.34815889949295,34.29373602007776,6.71224842344623,7.997656899368678,6.98871708157743,9.934867264479964
8859,33.16673766036703,33.64946411858311,6.785142311829465,8.087191601835757,6.9387199670423305,9.937471029845966
8860,33.44982896988651,33.49647338818235,6.7930436282684665,8.310980384435137,7.019804256742726,10.23752728804283
8861,34.030748035675295,34.48398928682774,6.700948889433456,8.150991278141296,7.0565986706433,10.106391277372706
8862,31.890652322011043,32.18548460200443,6.5973696583974295,8.145877614710804,7.145614860610968,10.31736640728145
8863,32.285118956722684,32.76758811588456,6.394620322532843,7.688851821532476,7.030164516099096,10.007244359546581
8864,31.551440815519204,32.0499438590222,6.610919451008872,8.077793154733987,7.136371041992482,10.292830697787624
8865,32.53210196166837,32.99425087613621,6.574273935132732,8.028006271497304,7.012851473201454,10.158751404949621
8866,33.36572730789402,34.0619420236192,6.479609290908049,7.656545905768504,7.105643692757298,9.971392443296732
8867,33.729167649253164,34.40699055663059,6.844387025255863,8.236662917741242,6.9041305254715875,10.141136542023585
8868,34.390163992763775,34.64569278912099,6.740255027068333,8.416225704913039,6.845759750564339,10.316217409434993
8869,33.43390429887241,34.067719176500766,6.64730932732725,7.879622096371344,6.9623998661366935,9.99944419226402
8870,35.68597219586324,36.3643744191845,6.595039428904492,7.923544980626051,7.058634172830711,10.104342041891941
8871,35.393282681087165,35.76745371649149,6.941767568723153,8.105068507827628,7.015051057846762,10.134972567169614
8872,35.033759071343724,35.1886483871107,6.767917867796418,8.150705091016702,7.105554962730931,10.278922070221933
8873,34.33863256071384,34.85544998987675,6.684015476632268,8.233405036471131,6.953323164551201,10.220133698782629
8874,32.99352933210633,33.71812529730133,6.949153639564678,8.1079862664593,6.968678326919633,10.07945368916831
8875,33.30761836524624,33.93343592502271,6.63960628819422,7.606999341499939,7.024967411482981,9.952126342954806
8876,34.33398450928499,34.844218536674006,6.745777146797303,7.775514726964662,7.014914801073201,10.01729500347971
8877,35.49275687163239,35.68463675873563,6.801896957352841,7.979761273540638,7.107607380487685,10.075283833822605
8878,34.431709988961316,34.057047905443646,6.7118137112411285,8.38650991908034,6.691262965991775,9.933824058187884
8879,34.602201424958814,34.50839764744332,6.681258085841264,8.043656028082173,7.138949131675032,10.156168741662027
8880,34.99393413760155,34.988007451591294,6.79315958238731,8.493648475906248,7.063164180915308,10.55674577525127
8881,35.06931570880624,35.26126600605281,6.821058148971395,8.089835345881923,7.146837676474172,10.285383399694235
8882,36.22219232934667,36.232878539189386,6.771660881942582,8.138035664383516,6.913877709351533,10.339260826181038
8883,35.29268710828322,35.638506673194904,6.895466968492824,8.29562514704579,7.195098720331486,10.351576903855294
8884,35.19296916829748,34.7720588389549,6.930741545766941,8.385182760340744,6.91552771983948,10.12943768151093
8885,34.78164820781504,34.81840825039189,6.719786495777864,8.009068354398371,6.841197476076714,10.049895418560652
8886,34.36308268113205,34.32683626511504,6.674954347902686,8.004538954374114,6.909624697276529,10.122423392877614
8887,32.987639039583044,33.312516245982664,6.590598151682924,7.73861529525783,6.981028765393351,9.925427633020965
8888,32.82156901936232,32.57731300379489,6.734926859889001,8.526695543613945,7.211440973837067,10.370332734633964
8889,33.707252809714504,33.35834508296743,6.6143126875701395,8.295483560012695,7.029655714731798,10.335847405821493
8890,34.265712274052184,34.473749036472185,6.823849462025829,8.038585351810866,6.923134418149203,9.933688950124095
8891,33.83724453619277,33.31133841765157,6.531267036179859,8.500771756546115,7.157024314863463,10.877850964961615
8892,32.22090226683389,31.900430130155197,6.634212978860442,8.194659822841906,7.174340716094316,10.50809744614953
8893,32.687529153615706,32.61204526743082,6.616039614737437,8.09183329373219,7.254098673632133,10.373190210004939
8894,34.23729041277213,34.031219132231755,6.7982981724947,8.195367202206304,7.158274842041329,10.320457860538006
8895,34.36558449588177,33.90731980188417,6.642542098652341,7.958934220149991,7.145537557029118,10.334941941108491
8896,32.76718567519471,32.31659823822127,6.818778386251656,8.49172796910423,7.057582203949278,10.217813141814439
8897,32.69559150082778,31.68669579623868,6.899519958039466,8.553310537350976,7.088977612509815,10.359202575282495
8898,31.242660358386473,30.517886116877005,6.733704453014104,8.419633618181988,6.983215179112103,10.066986560524994
8899,32.342632265610874,31.417852182457178,6.918060070136551,8.442232750699912,6.940027388195534,10.112471321525307
8900,33.34859142242121,32.58241096798831,6.523859149872269,8.17515303354279,6.983142660331639,10.277282743971023
8901,32.129229277755954,31.152281514760915,6.920716963668646,8.69371617998214,7.049031784549043,10.253818960275595
8902,32.30086368077444,31.379687891193925,6.59668427607773,8.248306777228963,7.14528600326906,10.240897448524942
8903,32.99753999383816,32.02104432358162,7.021866106447042,8.559554389727381,7.145605651607376,10.284352781041692
8904,32.5798001304682,31.454411953915486,6.61121200113557,8.426296882864866,7.188699488399552,10.542013211155762
8905,31.733396432592922,30.303937172219374,6.711758934596448,8.313866004329203,6.952339957384894,10.347626131191562
8906,31.540145885326993,30.407133134235558,6.5818238468087245,8.250342841970621,6.936733612858151,10.21466448180994
8907,31.93257444925529,30.7734846451445,6.671242699817674,8.51528126241149,6.995638166638227,10.272766440084757
8908,31.95714830204766,30.903190764625865,6.752052743115154,8.217467957586754,7.1110351696134035,9.963203812116198
8909,32.3349293366856,31.054895402235253,6.6200495768859176,8.097092780541784,7.208924358472626,10.214283736168802
8910,31.31499460188984,30.52949372077891,6.793440242719231,7.873605431733222,7.0117383815580885,9.959366633557629
8911,31.340260990496972,30.623951866024537,6.61074772109856,8.043199520936252,7.090041990477359,10.34736147602482
8912,31.045158283446327,30.00403161973309,6.948859347098956,8.191338385408919,7.152016664109781,10.133155779622578
8913,31.554368907075474,30.498179574471312,6.827553184866271,8.412426609386001,6.90780929106666,10.11114424968915
8914,31.661221896092513,31.108700687837477,6.878532499540561,7.968096464495992,6.809923752182801,9.838717314697881
8915,32.34958613869296,31.717523718943408,6.857565276102358,7.907167417613859,6.957780656474086,9.873246696391034
8916,32.16597303159315,31.4569081657004,6.6374452505092165,7.94749569714384,6.93695811283412,10.11313438213555
8917,31.784718491943405,30.959398288264214,6.627904757189597,8.280477971228422,6.956565499452358,10.211778357104018
8918,32.50062580331205,31.923967370563098,6.553392574174127,7.942612461469298,6.875453641777309,10.253091062381895
8919,31.57102240095221,30.904545317728648,6.584771264068192,7.9196045232445345,7.123660177406531,10.298213390554537
8920,31.10644280212869,30.452028233004018,6.77986620384653,8.1348368459921,7.06175483668849,10.049930426303751
8921,31.481564218252963,30.72077584424994,6.5559730510190715,7.753203017665992,6.893489572785881,9.881819593554237
8922,31.95440548826543,30.993411040924318,6.492031746029902,7.881394669958934,6.921915179113711,10.234909404960716
8923,33.214793344285745,32.08016073211898,6.61186549852543,8.295293842360614,6.880669972495551,10.454116401921086
8924,31.780846265929913,30.712572493930608,6.763677331297786,8.247506301959362,7.09836753991226,10.302627107687636
8925,31.513881437842176,30.560836450325514,6.792200192565719,8.267350553620624,7.073427551573848,10.195911397717754
8926,31.715152910487117,30.599999445589532,6.668031310196787,8.297844775152836,7.1407790917427105,10.296510092467335
8927,31.4375402444082,30.50315788572507,6.77329275738348,8.277639765689049,7.064734440774473,10.18256194681971
8928,31.74518258389987,30.914273082315713,6.801342880538526,8.208995320442535,7.249645034071057,10.417909935904422
8929,31.297534164558783,30.252499174042477,6.884942157628801,8.150760065878082,7.0451868061517935,10.315048110767922
8930,30.90969002206903,30.475999463041376,6.8445903046057746,8.111194434382648,6.930718681319225,10.169726513099068
8931,31.88189257056419,30.769731842835565,6.946544555180317,8.236759898100782,7.0586585090849825,10.127037247072547
8932,31.209087446604705,29.619913267612628,7.015264000786028,8.77280608104482,7.067712498739988,10.344253575248194
8933,31.92712842511228,30.14122555489467,6.742662330198224,8.6410472093101,7.175184560867824,10.466979223638454
8934,32.10084892622463,30.621143553309942,6.779369450359647,8.556734422205418,7.335545339715896,10.405798048296008
8935,31.5473864911939,29.635318451817447,6.647089244084067,8.660586609073295,7.238129614742902,10.427689051241687
8936,31.570016625218297,29.497704006572988,6.808785891208726,8.941850815792048,7.083523806709732,10.392986689709323
8937,32.15505522153677,30.379210279750346,6.832937485667724,8.629466431514041,7.127673344057127,10.277462940993813
8938,32.35804142233831,30.420728887400664,6.806693493453484,8.822453269294432,6.946316846806471,10.22682146275533
8939,31.987699271925568,30.096162697791506,6.84481635540649,8.777857978099917,7.106608353181904,10.369801775461587
